20161118,13:07:03.737,,,,,,5409.4,,,,,,,
20161118,13:07:04.754,,,,,,5409.5,,,,,,,
20161118,13:07:04.754,,,,,,,,,,,,,5423.1
20161118,13:07:04.754,,,,,,,,,,,,,5423.1
20161118,13:07:08.757,,,,,,5409.4,,,,,,,
20161118,13:07:08.757,,,,,,5409.6,,,,,,,
20161118,13:07:12.752,,,,,,5409.5,,,,,,,
20161118,13:07:12.752,,,,,,,,,,,,,5423.1
20161118,13:07:13.759,,,,,,5409.6,,,,,,,
20161118,13:07:13.759,,,,,,,,,,,,,5422.8
20161118,13:07:15.752,,,,,,5409.1,,,,,,,
20161118,13:07:15.752,,,,,,5408.3,,,,,,,
20161118,13:07:21.770,,,,,,5409.6,,,,,,,
20161118,13:07:21.770,,,,,,,,,,,,,5422.8
20161118,13:07:22.752,,,,,,5409.6,,,,,,,
20161118,13:07:22.752,,,,,,,,,,,,,5422.8
20161118,13:07:30.753,,,,,,5409.6,,,,,,,
20161118,13:07:30.753,,,,,,5409.6,,,,,,,
20161118,13:07:30.753,,,,,,,,,,,,,5422.8
20161118,13:07:30.753,,,,,,,,,,,,,5422.1
20161118,13:07:38.760,,,,,,5409.6,,,,,,,
20161118,13:07:38.760,,,,,,5409.6,,,,,,,
20161118,13:07:38.760,,,,,,,,,,,,,5422.1
20161118,13:07:38.760,,,,,,,,,,,,,5422.1
20161118,13:07:46.755,,,,,,5409.6,,,,,,,
20161118,13:07:46.755,,,,,,5409.6,,,,,,,
20161118,13:07:46.755,,,,,,,,,,,,,5422.1
20161118,13:07:46.755,,,,,,,,,,,,,5421.8
20161118,13:07:54.756,,,,,,,,,,,,,5421.8
20161118,13:07:55.754,,,,,,5409.6,,,,,,,
20161118,13:07:56.754,,,,,,5409.6,,,,,,,
20161118,13:07:56.754,,,,,,,,,,,,,5421.7
20161118,13:08:02.755,,,,,,5368,,,,,,,
20161118,13:08:02.755,,,,,,5353,,,,,,,
20161118,13:08:03.756,,,,,,5409.6,,,,,,,
20161118,13:08:03.756,,,,,,,,,,,,,5421.7
20161118,13:08:04.755,,,,,,5409.6,,,,,,,
20161118,13:08:04.755,,,,,,,,,,,,,5420.3
20161118,13:08:05.761,,,,,,5408,,,,,,,
20161118,13:08:05.761,,,,,,5393,,,,,,,
20161118,13:08:12.754,,,,,,,,,,,,,5420.3
20161118,13:08:13.755,,,,,,5409.6,,,,,,,
20161118,13:08:13.755,,,,,,5409.6,,,,,,,
20161118,13:08:13.755,,,,,,,,,,,,,5420.1
20161118,13:08:15.755,,,,,,5353,,,,,,,
20161118,13:08:15.755,,,,,,5368,,,,,,,
20161118,13:08:15.755,,,,,,5353,,,,,,,
20161118,13:08:16.755,,,,,,5368,,,,,,,
20161118,13:08:16.755,,,,,,5353,,,,,,,
20161118,13:08:17.754,,,,,,5368,,,,,,,
20161118,13:08:18.754,,,,,,5340,,,,,,,
20161118,13:08:20.756,,,,,,5368,,,,,,,
20161118,13:08:20.756,,,,,,5409.6,,,,,,,
20161118,13:08:20.756,,,,,,5409.6,,,,,,,
20161118,13:08:20.756,,,,,,5408.3,,,,,,,
20161118,13:08:20.756,,,,,,,,,,,,,5419.7
20161118,13:08:20.756,,,,,,,,,,,,,5420.1
20161118,13:08:21.768,,,,,,5353,,,,,,,
20161118,13:08:24.755,,,,,,5404.1,,,,,,,
20161118,13:08:29.760,,,,,,5409.6,,,,,,,
20161118,13:08:29.760,,,,,,5409.6,,,,,,,
20161118,13:08:29.760,,,,,,,,,,,,,5419.7
20161118,13:08:29.760,,,,,,,,,,,,,5418.5
20161118,13:08:42.757,,,,,,5366.5,,,,,,,
20161118,13:08:43.755,,,,,,5221.9,,,,,,,
20161118,13:08:53.756,,,,,,5409.6,,,,,,,
20161118,13:08:53.756,,,,,,,,,,,,,5417.9
20161118,13:08:55.756,,,,,,5409.6,,,,,,,
20161118,13:08:55.756,,,,,,5409.6,,,,,,,
20161118,13:08:55.756,,,,,,,,,,,,,5417.9
20161118,13:08:55.756,,,,,,,,,,,,,5418.5
20161118,13:09:01.762,,,,,,5409.6,,,,,,,
20161118,13:09:01.762,,,,,,,,,,,,,5418.3
20161118,13:09:01.762,,,,,,,,,,,,,5417.8
20161118,13:09:08.756,,,,,,5300,,,,,,,
20161118,13:09:09.756,,,,,,5409.6,,,,,,,
20161118,13:09:09.756,,,,,,,,,,,,,5418.3
20161118,13:09:11.769,,,,,,5409.6,,,,,,,
20161118,13:09:11.769,,,,,,,,,,,,,5419
20161118,13:09:18.756,,,,,,,,,,,,,5419
20161118,13:09:19.757,,,,,,5409.6,,,,,,,
20161118,13:09:19.757,,,,,,5409.6,,,,,,,
20161118,13:09:19.757,,,,,,5391,,,,,,,
20161118,13:09:19.757,,,,,,,,,,,,,5419.6
20161118,13:09:21.766,,,,,,5300,,,,,,,
20161118,13:09:21.766,,,,,,5280,,,,,,,
20161118,13:09:25.763,,,,,,5225,,,,,,,
20161118,13:09:28.758,,,,,,5409.6,,,,,,,
20161118,13:09:28.758,,,,,,5409.6,,,,,,,
20161118,13:09:28.758,,,,,,,,,,,,,5419.6
20161118,13:09:28.758,,,,,,,,,,,,,5417.9
20161118,13:09:29.757,,,,,,5281,,,,,,,
20161118,13:09:34.758,,,,,,5409,,,,,,,
20161118,13:09:35.759,,,,,,5409.6,,,,,,,
20161118,13:09:35.759,,,,,,5409.6,,,,,,,
20161118,13:09:35.759,,,,,,,,,,,,,5417.9
20161118,13:09:35.759,,,,,,,,,,,,,5418.5
20161118,13:09:43.766,,,,,,,,,,,,,5418.5
20161118,13:09:44.757,,,,,,5409.6,,,,,,,
20161118,13:09:44.757,,,,,,5409.5,,,,,,,
20161118,13:09:44.757,,,,,,,,,,,,,5417.8
20161118,13:09:52.759,,,,,,5409.5,,,,,,,
20161118,13:09:52.759,,,,,,5409.6,,,,,,,
20161118,13:09:52.759,,,,,,,,,,,,,5417.8
20161118,13:09:52.759,,,,,,,,,,,,,5419
20161118,13:10:00.759,,,,,,5409.6,,,,,,,
20161118,13:10:00.759,,,,,,5409.6,,,,,,,
20161118,13:10:00.759,,,,,,,,,,,,,5419
20161118,13:10:00.759,,,,,,,,,,,,,5419.3
20161118,13:10:03.922,,,,,,5409.6,,,,,,,
20161118,13:10:03.922,,,,,,5409.6,,,,,,,
20161118,13:10:03.922,,,,,,5409.5,,,,,,,
20161118,13:10:03.922,,,,,,5409,,,,,,,
20161118,13:10:03.922,,,,,,5408.2,,,,,,,
20161118,13:10:08.758,,,,,,5404.1,,,,,,,
20161118,13:10:08.758,,,,,,,,,,,,,5419.3
20161118,13:10:08.758,,,,,,,,,,,,,5417.8
20161118,13:10:17.761,,,,,,5363,,,,,,,
20161118,13:10:17.761,,,,,,5404.1,,,,,,,
20161118,13:10:17.761,,,,,,5404.1,,,,,,,
20161118,13:10:17.761,,,,,,,,,,,,,5417.8
20161118,13:10:17.761,,,,,,,,,,,,,5417.8
20161118,13:10:18.759,,,,,,5218.2,,,,,,,
20161118,13:10:18.759,,,,,,5363.2,,,,,,,
20161118,13:10:18.759,,,,,,5218.2,,,,,,,
20161118,13:10:20.759,,,,,,5363.2,,,,,,,
20161118,13:10:21.779,,,,,,5218.1,,,,,,,
20161118,13:10:25.759,,,,,,5404.1,,,,,,,
20161118,13:10:25.759,,,,,,,,,,,,,5417.8
20161118,13:10:25.759,,,,,,,,,,,,,5417.8
20161118,13:10:26.758,,,,,,5404.1,,,,,,,
20161118,13:10:27.759,,,,,,,,,,,,,5415
20161118,13:10:32.762,,,,,,5363.2,,,,,,,
20161118,13:10:32.762,,,,,,5218.1,,,,,,,
20161118,13:10:34.764,,,,,,5404.1,,,,,,,
20161118,13:10:34.764,,,,,,5404.1,,,,,,,
20161118,13:10:34.764,,,,,,,,,,,,,5417.8
20161118,13:10:34.764,,,,,,,,,,,,,5415
20161118,13:10:34.764,,,,,,,,,,,,,5410
20161118,13:10:34.764,,,,,,,,,,,,,5415.6
20161118,13:10:36.774,,,,,,,,,,,,,5417.8
20161118,13:10:42.854,,,,,,5404.1,,,,,,,
20161118,13:10:42.854,,,,,,5404.1,,,,,,,
20161118,13:10:42.854,,,,,,,,,,,,,5415.6
20161118,13:10:42.854,,,,,,,,,,,,,5414.6
20161118,13:10:50.890,,,,,,5363.2,,,,,,,
20161118,13:10:50.890,,,,,,5404.1,,,,,,,
20161118,13:10:50.890,,,,,,5218.2,,,,,,,
20161118,13:10:50.890,,,,,,5404.1,,,,,,,
20161118,13:10:50.890,,,,,,,,,,,,,5414.6
20161118,13:10:50.890,,,,,,,,,,,,,5414.7
20161118,13:10:53.893,,,,,,,,,,,,,5417.8
20161118,13:10:58.728,,,,,,5404.1,,,,,,,
20161118,13:10:59.746,,,,,,5404.1,,,,,,,
20161118,13:10:59.746,,,,,,,,,,,,,5414.7
20161118,13:10:59.746,,,,,,,,,,,,,5413.8
20161118,13:11:05.761,,,,,,,,,,,,,5417.9
20161118,13:11:05.761,,,,,,,,,,,,,5410
20161118,13:11:05.761,,,,,,,,,,,,,5408.9
20161118,13:11:06.760,,,,,,,,,,,,,5413.8
20161118,13:11:07.762,,,,,,5404.1,,,,,,,
20161118,13:11:07.762,,,,,,,,,,,,,5413.7
20161118,13:11:08.776,,,,,,5404.1,,,,,,,
20161118,13:11:11.813,,,,,,5402.1,,,,,,,
20161118,13:11:15.808,,,,,,5402.5,,,,,,,
20161118,13:11:15.808,,,,,,5404,,,,,,,
20161118,13:11:16.822,,,,,,5404.1,,,,,,,
20161118,13:11:16.822,,,,,,5404.1,,,,,,,
20161118,13:11:16.822,,,,,,,,,,,,,5413.7
20161118,13:11:16.822,,,,,,,,,,,,,5414.6
20161118,13:11:16.822,,,,,,,,,,,,,5408.9
20161118,13:11:23.808,,,,,,5404.1,,,,,,,
20161118,13:11:23.808,,,,,,,,,,,,,5414.6
20161118,13:11:24.808,,,,,,5404.1,,,,,,,
20161118,13:11:25.808,,,,,,,,,,,,,5414.6
20161118,13:11:25.808,,,,,,,,,,,,,5418
20161118,13:11:32.908,,,,,,5404.1,,,,,,,
20161118,13:11:32.908,,,,,,,,,,,,,5414.6
20161118,13:11:33.907,,,,,,5404.2,,,,,,,
20161118,13:11:33.907,,,,,,5404.1,,,,,,,
20161118,13:11:33.907,,,,,,,,,,,,,5414.6
20161118,13:11:34.901,,,,,,,,,,,,,5417.6
20161118,13:11:36.933,,,,,,,,,,,,,5445.5
20161118,13:11:39.934,,,,,,5404.1,,,,,,,
20161118,13:11:39.934,,,,,,5404.3,,,,,,,
20161118,13:11:40.933,,,,,,,,,,,,,5414.6
20161118,13:11:41.933,,,,,,5404.3,,,,,,,
20161118,13:11:41.933,,,,,,5404.1,,,,,,,
20161118,13:11:41.933,,,,,,,,,,,,,5414.6
20161118,13:11:49.934,,,,,,5404.3,,,,,,,
20161118,13:11:49.934,,,,,,,,,,,,,5414.6
20161118,13:11:50.933,,,,,,5404.3,,,,,,,
20161118,13:11:50.933,,,,,,,,,,,,,5414.6
20161118,13:11:57.934,,,,,,5404.3,,,,,,,
20161118,13:11:57.934,,,,,,,,,,,,,5414.6
20161118,13:11:58.965,,,,,,5404.3,,,,,,,
20161118,13:11:58.965,,,,,,,,,,,,,5414.6
20161118,13:12:07.044,,,,,,5404.3,,,,,,,
20161118,13:12:07.044,,,,,,5403,,,,,,,
20161118,13:12:07.044,,,,,,,,,,,,,5414.6
20161118,13:12:08.043,,,,,,,,,,,,,5414.6
20161118,13:12:16.060,,,,,,5403,,,,,,,
20161118,13:12:16.060,,,,,,5404.3,,,,,,,
20161118,13:12:16.060,,,,,,,,,,,,,5414.6
20161118,13:12:16.060,,,,,,,,,,,,,5414.6
20161118,13:12:24.065,,,,,,5404.3,,,,,,,
20161118,13:12:24.065,,,,,,5403.9,,,,,,,
20161118,13:12:24.065,,,,,,,,,,,,,5414.6
20161118,13:12:24.065,,,,,,,,,,,,,5414.6
20161118,13:12:26.059,,,,,,5359.7,,,,,,,
20161118,13:12:27.059,,,,,,5215,,,,,,,
20161118,13:12:29.059,,,,,,5359.6,,,,,,,
20161118,13:12:30.060,,,,,,5215,,,,,,,
20161118,13:12:33.065,,,,,,5403.9,,,,,,,
20161118,13:12:33.065,,,,,,5403.5,,,,,,,
20161118,13:12:33.065,,,,,,,,,,,,,5414.6
20161118,13:12:33.065,,,,,,,,,,,,,5414.6
20161118,13:12:39.059,,,,,,5359.6,,,,,,,
20161118,13:12:40.060,,,,,,5403.5,,,,,,,
20161118,13:12:40.060,,,,,,5215,,,,,,,
20161118,13:12:41.064,,,,,,5400.3,,,,,,,
20161118,13:12:41.064,,,,,,,,,,,,,5414.6
20161118,13:12:41.064,,,,,,,,,,,,,5414.6
20161118,13:12:45.060,,,,,,5404.2,,,,,,,
20161118,13:12:48.060,,,,,,,,,,,,,5445
20161118,13:12:49.064,,,,,,5400.3,,,,,,,
20161118,13:12:49.064,,,,,,5400,,,,,,,
20161118,13:12:49.064,,,,,,,,,,,,,5414.6
20161118,13:12:49.064,,,,,,,,,,,,,5414.6
20161118,13:12:53.070,,,,,,,,,,,,,5428
20161118,13:12:56.063,,,,,,5404.3,,,,,,,
20161118,13:12:56.063,,,,,,5404.1,,,,,,,
20161118,13:12:57.060,,,,,,,,,,,,,5414.6
20161118,13:12:58.068,,,,,,5400,,,,,,,
20161118,13:12:58.068,,,,,,5400.1,,,,,,,
20161118,13:12:58.068,,,,,,,,,,,,,5414.6
20161118,13:12:58.068,,,,,,,,,,,,,5417.5
20161118,13:13:00.061,,,,,,5402.1,,,,,,,
20161118,13:13:00.061,,,,,,5404.2,,,,,,,
20161118,13:13:05.060,,,,,,,,,,,,,5414.6
20161118,13:13:06.061,,,,,,5400.1,,,,,,,
20161118,13:13:06.061,,,,,,5403.4,,,,,,,
20161118,13:13:06.061,,,,,,,,,,,,,5414.6
20161118,13:13:11.061,,,,,,5404,,,,,,,
20161118,13:13:15.065,,,,,,5403.4,,,,,,,
20161118,13:13:15.065,,,,,,5402.6,,,,,,,
20161118,13:13:15.065,,,,,,,,,,,,,5414.6
20161118,13:13:15.065,,,,,,,,,,,,,5414.6
20161118,13:13:16.061,,,,,,,,,,,,,5417
20161118,13:13:23.068,,,,,,5402.6,,,,,,,
20161118,13:13:23.068,,,,,,,,,,,,,5414.6
20161118,13:13:24.061,,,,,,5403,,,,,,,
20161118,13:13:24.061,,,,,,,,,,,,,5414.6
20161118,13:13:25.061,,,,,,,,,,,,,5445
20161118,13:13:31.063,,,,,,5403,,,,,,,
20161118,13:13:31.063,,,,,,5403.4,,,,,,,
20161118,13:13:31.063,,,,,,,,,,,,,5414.6
20161118,13:13:31.063,,,,,,,,,,,,,5417.8
20161118,13:13:31.063,,,,,,,,,,,,,5414.5
20161118,13:13:32.061,,,,,,,,,,,,,5414.6
20161118,13:13:39.116,,,,,,5403.4,,,,,,,
20161118,13:13:40.109,,,,,,5404,,,,,,,
20161118,13:13:40.109,,,,,,,,,,,,,5414.6
20161118,13:13:40.109,,,,,,,,,,,,,5414.5
20161118,13:13:46.129,,,,,,5359.6,,,,,,,
20161118,13:13:47.124,,,,,,5215,,,,,,,
20161118,13:13:48.125,,,,,,5402.2,,,,,,,
20161118,13:13:48.125,,,,,,5404,,,,,,,
20161118,13:13:48.125,,,,,,,,,,,,,5414.5
20161118,13:13:48.125,,,,,,,,,,,,,5414.5
20161118,13:13:50.156,,,,,,,,,,,,,5418
20161118,13:13:56.187,,,,,,,,,,,,,5414.5
20161118,13:13:57.192,,,,,,5402.2,,,,,,,
20161118,13:13:57.192,,,,,,5402.2,,,,,,,
20161118,13:13:57.192,,,,,,,,,,,,,5414.5
20161118,13:13:58.730,,,,,,5359.6,,,,,,,
20161118,13:13:58.730,,,,,,5404.2,,,,,,,
20161118,13:13:58.730,,,,,,5404.1,,,,,,,
20161118,13:13:58.730,,,,,,5404,,,,,,,
20161118,13:13:58.730,,,,,,5404,,,,,,,
20161118,13:13:58.730,,,,,,5214.8,,,,,,,
20161118,13:13:59.223,,,,,,,,,,,,,5417
20161118,13:14:04.241,,,,,,,,,,,,,5414.5
20161118,13:14:06.236,,,,,,5402.5,,,,,,,
20161118,13:14:06.236,,,,,,5402.2,,,,,,,
20161118,13:14:06.236,,,,,,,,,,,,,5414.5
20161118,13:14:12.297,,,,,,5402.5,,,,,,,
20161118,13:14:12.297,,,,,,,,,,,,,5416.9
20161118,13:14:13.313,,,,,,5402.7,,,,,,,
20161118,13:14:13.313,,,,,,,,,,,,,5414.5
20161118,13:14:13.313,,,,,,,,,,,,,5414.5
20161118,13:14:20.313,,,,,,,,,,,,,5414.5
20161118,13:14:21.314,,,,,,5402.7,,,,,,,
20161118,13:14:21.314,,,,,,5403.4,,,,,,,
20161118,13:14:21.314,,,,,,,,,,,,,5414.5
20161118,13:14:29.317,,,,,,5403.4,,,,,,,
20161118,13:14:29.317,,,,,,5403.2,,,,,,,
20161118,13:14:29.317,,,,,,,,,,,,,5414.5
20161118,13:14:29.317,,,,,,,,,,,,,5414.5
20161118,13:14:35.314,,,,,,5393.1,,,,,,,
20161118,13:14:37.314,,,,,,5403.2,,,,,,,
20161118,13:14:38.333,,,,,,5403.2,,,,,,,
20161118,13:14:38.333,,,,,,,,,,,,,5417
20161118,13:14:38.333,,,,,,,,,,,,,5414.5
20161118,13:14:38.333,,,,,,,,,,,,,5414.5
20161118,13:14:39.356,,,,,,,,,,,,,5414
20161118,13:14:46.440,,,,,,5403.2,,,,,,,
20161118,13:14:46.440,,,,,,5403.6,,,,,,,
20161118,13:14:46.440,,,,,,,,,,,,,5414.5
20161118,13:14:46.440,,,,,,,,,,,,,5414
20161118,13:14:47.439,,,,,,5403.7,,,,,,,
20161118,13:14:48.440,,,,,,,,,,,,,5414.5
20161118,13:14:48.440,,,,,,,,,,,,,5413.9
20161118,13:14:51.440,,,,,,5359.9,,,,,,,
20161118,13:14:51.440,,,,,,5214.8,,,,,,,
20161118,13:14:54.439,,,,,,5403.6,,,,,,,
20161118,13:14:54.439,,,,,,,,,,,,,5414
20161118,13:14:56.332,,,,,,5402.7,,,,,,,
20161118,13:14:56.332,,,,,,,,,,,,,5413.9
20161118,13:14:57.442,,,,,,,,,,,,,5445
20161118,13:15:00.508,,,,,,5403.7,,,,,,,
20161118,13:15:00.508,,,,,,5403.6,,,,,,,
20161118,13:15:00.508,,,,,,5403,,,,,,,
20161118,13:15:00.508,,,,,,,,,,,,,5403
20161118,13:15:03.480,,,,,,5402.7,,,,,,,
20161118,13:15:03.480,,,,,,,,,,,,,5414
20161118,13:15:04.472,,,,,,5402.5,,,,,,,
20161118,13:15:04.472,,,,,,,,,,,,,5413.9
20161118,13:15:04.472,,,,,,,,,,,,,5410.5
20161118,13:15:04.472,,,,,,,,,,,,,5416.5
20161118,13:15:06.486,,,,,,5359.9,,,,,,,
20161118,13:15:08.505,,,,,,5214.5,,,,,,,
20161118,13:15:09.502,,,,,,5402.1,,,,,,,
20161118,13:15:11.534,,,,,,5359.6,,,,,,,
20161118,13:15:11.534,,,,,,5402.5,,,,,,,
20161118,13:15:12.549,,,,,,5214.5,,,,,,,
20161118,13:15:12.549,,,,,,,,,,,,,5410.5
20161118,13:15:13.589,,,,,,5402.1,,,,,,,
20161118,13:15:13.589,,,,,,5359.6,,,,,,,
20161118,13:15:13.589,,,,,,,,,,,,,5410.6
20161118,13:15:14.580,,,,,,5214.8,,,,,,,
20161118,13:15:15.596,,,,,,5359.8,,,,,,,
20161118,13:15:16.596,,,,,,5214.8,,,,,,,
20161118,13:15:17.617,,,,,,5380,,,,,,,
20161118,13:15:20.659,,,,,,5402.1,,,,,,,
20161118,13:15:21.659,,,,,,5402.1,,,,,,,
20161118,13:15:21.659,,,,,,,,,,,,,5410.6
20161118,13:15:21.659,,,,,,,,,,,,,5410.6
20161118,13:15:26.659,,,,,,5359.8,,,,,,,
20161118,13:15:26.659,,,,,,5214.9,,,,,,,
20161118,13:15:29.692,,,,,,5359.7,,,,,,,
20161118,13:15:29.692,,,,,,5214.9,,,,,,,
20161118,13:15:29.692,,,,,,5402.1,,,,,,,
20161118,13:15:29.692,,,,,,5402.1,,,,,,,
20161118,13:15:29.692,,,,,,,,,,,,,5411.4
20161118,13:15:29.692,,,,,,,,,,,,,5410.6
20161118,13:15:32.722,,,,,,5402,,,,,,,
20161118,13:15:35.756,,,,,,5402.1,,,,,,,
20161118,13:15:35.756,,,,,,5402.1,,,,,,,
20161118,13:15:35.756,,,,,,5402,,,,,,,
20161118,13:15:35.756,,,,,,5402,,,,,,,
20161118,13:15:35.756,,,,,,5401,,,,,,,
20161118,13:15:35.756,,,,,,5401,,,,,,,
20161118,13:15:35.756,,,,,,,,,,,,,5450
20161118,13:15:37.785,,,,,,5401,,,,,,,
20161118,13:15:37.785,,,,,,,,,,,,,5411.4
20161118,13:15:37.785,,,,,,,,,,,,,5410.4
20161118,13:15:41.816,,,,,,5359.7,,,,,,,
20161118,13:15:41.816,,,,,,5214.7,,,,,,,
20161118,13:15:45.864,,,,,,5401,,,,,,,
20161118,13:15:45.864,,,,,,,,,,,,,5410.4
20161118,13:15:46.871,,,,,,,,,,,,,5407.3
20161118,13:15:52.877,,,,,,,,,,,,,5403
20161118,13:15:54.863,,,,,,5401.1,,,,,,,
20161118,13:15:54.863,,,,,,,,,,,,,5407.3
20161118,13:15:55.863,,,,,,,,,,,,,5407.5
20161118,13:15:58.863,,,,,,,,,,,,,5412
20161118,13:15:59.863,,,,,,,,,,,,,5417.6
20161118,13:15:59.863,,,,,,,,,,,,,5417.4
20161118,13:16:03.880,,,,,,5401,,,,,,,
20161118,13:16:03.880,,,,,,,,,,,,,5407.5
20161118,13:16:03.880,,,,,,,,,,,,,5407.5
20161118,13:16:10.865,,,,,,,,,,,,,5417.5
20161118,13:16:10.865,,,,,,,,,,,,,5416.4
20161118,13:16:11.864,,,,,,,,,,,,,5407.5
20161118,13:16:11.864,,,,,,,,,,,,,5407.5
20161118,13:16:12.864,,,,,,5395,,,,,,,
20161118,13:16:17.864,,,,,,,,,,,,,5412
20161118,13:16:17.864,,,,,,,,,,,,,5416.9
20161118,13:16:17.864,,,,,,,,,,,,,5411.9
20161118,13:16:19.865,,,,,,,,,,,,,5407.5
20161118,13:16:20.864,,,,,,,,,,,,,5407.5
20161118,13:16:21.865,,,,,,,,,,,,,5416.5
20161118,13:16:23.881,,,,,,,,,,,,,5407
20161118,13:16:26.864,,,,,,5401,,,,,,,
20161118,13:16:27.864,,,,,,5393.1,,,,,,,
20161118,13:16:27.864,,,,,,,,,,,,,5407.5
20161118,13:16:28.864,,,,,,,,,,,,,5407
20161118,13:16:30.865,,,,,,,,,,,,,5411.9
20161118,13:16:30.865,,,,,,,,,,,,,5416.3
20161118,13:16:31.867,,,,,,5356.2,,,,,,,
20161118,13:16:32.865,,,,,,5211.2,,,,,,,
20161118,13:16:36.868,,,,,,,,,,,,,5407
20161118,13:16:36.868,,,,,,,,,,,,,5407
20161118,13:16:42.866,,,,,,5401.1,,,,,,,
20161118,13:16:44.867,,,,,,5393.2,,,,,,,
20161118,13:16:44.867,,,,,,5356.2,,,,,,,
20161118,13:16:44.867,,,,,,5211.2,,,,,,,
20161118,13:16:44.867,,,,,,,,,,,,,5407
20161118,13:16:44.867,,,,,,,,,,,,,5407
20161118,13:16:45.866,,,,,,,,,,,,,5406.7
20161118,13:16:48.866,,,,,,5395.1,,,,,,,
20161118,13:16:50.868,,,,,,5356.2,,,,,,,
20161118,13:16:52.870,,,,,,5211.1,,,,,,,
20161118,13:16:52.870,,,,,,5356.3,,,,,,,
20161118,13:16:52.870,,,,,,5211.1,,,,,,,
20161118,13:16:52.870,,,,,,,,,,,,,5407
20161118,13:16:53.886,,,,,,,,,,,,,5406.7
20161118,13:16:55.865,,,,,,,,,,,,,5420
20161118,13:16:58.901,,,,,,5401,,,,,,,
20161118,13:16:58.901,,,,,,5400,,,,,,,
20161118,13:16:58.901,,,,,,5400,,,,,,,
20161118,13:17:00.873,,,,,,,,,,,,,5416.4
20161118,13:17:00.873,,,,,,,,,,,,,5416.2
20161118,13:17:01.866,,,,,,,,,,,,,5406.7
20161118,13:17:01.866,,,,,,,,,,,,,5406.7
20161118,13:17:04.742,,,,,,5356.3,,,,,,,
20161118,13:17:04.867,,,,,,5211.3,,,,,,,
20161118,13:17:06.868,,,,,,,,,,,,,5420
20161118,13:17:08.867,,,,,,,,,,,,,5406
20161118,13:17:09.867,,,,,,,,,,,,,5406.7
20161118,13:17:09.867,,,,,,,,,,,,,5406
20161118,13:17:12.866,,,,,,,,,,,,,5407
20161118,13:17:18.866,,,,,,,,,,,,,5406
20161118,13:17:18.866,,,,,,,,,,,,,5406.4
20161118,13:17:26.866,,,,,,,,,,,,,5406.4
20161118,13:17:27.867,,,,,,5353,,,,,,,
20161118,13:17:27.867,,,,,,5350,,,,,,,
20161118,13:17:27.867,,,,,,,,,,,,,5406.3
20161118,13:17:28.866,,,,,,5400,,,,,,,
20161118,13:17:29.867,,,,,,5393.2,,,,,,,
20161118,13:17:32.228,,,,,,5350,,,,,,,
20161118,13:17:32.228,,,,,,5353,,,,,,,
20161118,13:17:32.228,,,,,,5400,,,,,,,
20161118,13:17:32.228,,,,,,5400,,,,,,,
20161118,13:17:33.458,,,,,,5353,,,,,,,
20161118,13:17:33.458,,,,,,5350,,,,,,,
20161118,13:17:34.269,,,,,,5350,,,,,,,
20161118,13:17:34.269,,,,,,5353,,,,,,,
20161118,13:17:35.241,,,,,,,,,,,,,5406.3
20161118,13:17:36.242,,,,,,,,,,,,,5406
20161118,13:17:40.243,,,,,,,,,,,,,5418
20161118,13:17:44.270,,,,,,5400,,,,,,,
20161118,13:17:44.270,,,,,,,,,,,,,5406
20161118,13:17:44.270,,,,,,,,,,,,,5406
20161118,13:17:48.478,,,,,,5400,,,,,,,
20161118,13:17:54.505,,,,,,,,,,,,,5406
20161118,13:17:54.505,,,,,,,,,,,,,5406
20161118,13:18:02.493,,,,,,,,,,,,,5406
20161118,13:18:02.493,,,,,,,,,,,,,5406
20161118,13:18:03.493,,,,,,,,,,,,,5413.9
20161118,13:18:03.493,,,,,,,,,,,,,5416
20161118,13:18:10.493,,,,,,5395,,,,,,,
20161118,13:18:10.493,,,,,,,,,,,,,5406
20161118,13:18:11.493,,,,,,,,,,,,,5406
20161118,13:18:13.493,,,,,,,,,,,,,5406
20161118,13:18:19.493,,,,,,,,,,,,,5406
20161118,13:18:20.493,,,,,,,,,,,,,5406
20161118,13:18:21.494,,,,,,5353,,,,,,,
20161118,13:18:21.494,,,,,,5350,,,,,,,
20161118,13:18:24.496,,,,,,5352.5,,,,,,,
20161118,13:18:25.527,,,,,,5207.9,,,,,,,
20161118,13:18:28.541,,,,,,5395.1,,,,,,,
20161118,13:18:28.541,,,,,,,,,,,,,5406
20161118,13:18:28.541,,,,,,,,,,,,,5406
20161118,13:18:35.540,,,,,,5353.3,,,,,,,
20161118,13:18:36.558,,,,,,5350,,,,,,,
20161118,13:18:36.558,,,,,,5353,,,,,,,
20161118,13:18:36.558,,,,,,5207.9,,,,,,,
20161118,13:18:36.558,,,,,,,,,,,,,5406
20161118,13:18:36.558,,,,,,,,,,,,,5406
20161118,13:18:39.632,,,,,,5395.1,,,,,,,
20161118,13:18:41.620,,,,,,5395.1,,,,,,,
20161118,13:18:41.620,,,,,,5395.1,,,,,,,
20161118,13:18:45.619,,,,,,,,,,,,,5406
20161118,13:18:45.619,,,,,,,,,,,,,5406
20161118,13:18:46.620,,,,,,5353,,,,,,,
20161118,13:18:46.620,,,,,,5350,,,,,,,
20161118,13:18:47.619,,,,,,5353.3,,,,,,,
20161118,13:18:47.619,,,,,,5207.6,,,,,,,
20161118,13:18:48.620,,,,,,,,,,,,,5416.3
